Date,Settle,Volume
2016-12-30,0.0267686,224.0
2016-12-31,0.0283981,761.0
2017-01-01,0.026343,901.0
2017-01-02,0.0289147,1087.0
2017-01-03,0.0339037,6962.0
2017-01-04,0.0354255,9571.0
2017-01-05,0.0388822,4109.0
2017-01-06,0.0398299,7434.0
2017-01-07,0.0457853,19810.0
2017-01-08,0.0450063,6926.0
2017-01-09,0.0474499,1609.0
2017-01-10,0.0432672,13541.0
2017-01-11,0.0496147,11972.0
2017-01-12,0.0438998,19498.0
2017-01-13,0.0550243,6845.0
2017-01-14,0.0740112,46984.0
2017-01-15,0.0751393,25736.0
2017-01-16,0.0826719,21688.0
2017-01-17,0.0931084,50306.0
2017-01-18,0.119138,79605.0
2017-01-19,0.139303,118741.0
2017-01-20,0.11829,99363.0
2017-01-21,0.0938488,93034.0
2017-01-22,0.0910969,102307.0
2017-01-23,0.089581,62019.0
2017-01-24,0.0990372,50186.0
2017-01-25,0.113921,40784.0
2017-01-26,0.10184,79837.0
2017-01-27,0.102332,22021.0
2017-01-28,0.105978,14962.0
2017-01-29,0.108203,14274.0
2017-01-30,0.116959,18691.0
2017-01-31,0.114724,41484.0
2017-02-01,0.118306,15009.0
2017-02-02,0.120124,20576.0
2017-02-03,0.121511,19533.0
2017-02-04,0.123411,19297.0
2017-02-05,0.10887,29138.0
2017-02-06,0.112523,28851.0
2017-02-07,0.107803,23560.0
2017-02-08,0.119028,24159.0
2017-02-09,0.111675,20313.0
2017-02-10,0.10148,19364.0
2017-02-11,0.105469,8460.0
2017-02-12,0.107576,12473.0
2017-02-13,0.0893674,30757.0
2017-02-14,0.0878511,30081.0
2017-02-15,0.0909422,17111.0
2017-02-16,0.0995917,23664.0
2017-02-17,0.0977372,25614.0
2017-02-18,0.102242,17269.0
2017-02-19,0.101026,12747.0
2017-02-20,0.097453,14033.0
2017-02-21,0.0979506,5049.0
2017-02-22,0.0941771,23185.0
2017-02-23,0.096436,28525.0
2017-02-24,0.088325,31176.0
2017-02-25,0.0790969,38305.0
2017-02-26,0.0897666,32025.0
2017-02-27,0.0879337,12482.0
2017-02-28,0.0857077,8937.0
2017-03-01,0.0818787,9537.0
2017-03-02,0.085451,11164.0
2017-03-03,0.0910527,23266.0
2017-03-04,0.0861665,10717.0
2017-03-05,0.0941078,12699.0
2017-03-06,0.103152,19506.0
2017-03-07,0.1026,20898.0
2017-03-08,0.0936949265,2544.4219665311293
2017-03-09,0.10961588036,11571.10591130919
2017-03-10,0.09790250022,14302.47256783524
2017-03-11,0.12977778477999996,27556.266954826948
2017-03-12,0.13511548800000003,14240.518177486927
2017-03-13,0.14466887531999997,17799.12963948895
2017-03-14,0.17490300957,60286.36463072435
2017-03-15,0.20135312,140283.4689236689
2017-03-16,0.1783310805,58307.698000195924
2017-03-17,0.17184624,78448.87516967462
2017-03-18,0.16519773426,32101.66417393818
2017-03-19,0.17734125024,34919.66726075053
2017-03-20,0.16997532195,45192.0264382632
2017-03-21,0.19090488382000004,33444.07555829273
2017-03-22,0.18924021959999998,43110.68527255637
2017-03-23,0.24809719049999993,148148.79890505545
2017-03-24,0.2715814552,90849.51354987355
2017-03-25,0.31565197224,154413.9708596512
2017-03-26,0.33068214351,73912.27640855293
2017-03-27,0.3127910999999999,112678.51916982305
2017-03-28,0.33808248642,75576.70613354396
2017-03-29,0.3140856522,25835.76597920188
2017-03-30,0.32004194222,35775.889253835245
2017-03-31,0.31089084288,51285.742933601716
2017-04-01,0.31825044224999993,32239.511954581078
2017-04-02,0.27935947988,59815.74052577268
2017-04-03,0.28228136224,54104.670042344806
2017-04-04,0.28319778560000003,46416.34234540312
2017-04-05,0.263708002,63351.848705349024
2017-04-06,0.26040965066,45745.561250020364
2017-04-07,0.3130776121,88464.19611420519
2017-04-08,0.2689666525,45006.59195655643
2017-04-09,0.26131599746,41165.81777797884
2017-04-10,0.2649817335,34465.671654080084
2017-04-11,0.26676488264,31837.758888252425
2017-04-12,0.26787958412,30889.874067971978
2017-04-13,0.2491671498,83749.63011688211
2017-04-14,0.28949432959,100334.89343985553
