Date,Settle,Volume
2020-03-31,0.00011220416084717233,182.3276546568107
2020-04-01,0.00010289684146602117,112.62145780437397
2020-04-02,0.0001525959479819385,472.6810850070693
2020-04-03,0.0001532832608473481,40.698710590722065
2020-04-04,0.00014851781077860254,20.357892418971296
2020-04-05,0.0001588416864618078,24.814430375037233
2020-04-06,0.00013650836634386388,27.085180762836668
2020-04-07,0.0001531715594909145,37.339647233490695
2020-04-08,0.00015070148686139782,58.098676618905046
2020-04-09,0.00016278000098599585,65.75789788967373
2020-04-10,0.00016781530821297622,86.6284222093709
2020-04-11,0.00013722186719549213,382.8083788307699
2020-04-12,0.00014244652820248068,4.865319603202882
2020-04-13,0.0001460300193241068,4.036801152567085
2020-04-14,0.00016983232810715293,0.6815371326940047
2020-04-15,0.00016993486641827562,0.7025107377731514
2020-04-16,0.00013310874779186898,93.80634387012054
2020-04-17,0.0001436586391878063,9.933514096808088
2020-04-18,0.00014097016067600242,123.20111580815724
2020-04-19,0.00021568810574496732,16.048747343702654
2020-04-20,0.00015426183894499574,1.8518195178764123
2020-04-21,0.00013819182167782308,14.75881992040654
2020-04-22,0.00013934873886062077,8.201727722384085
2020-04-23,0.00017231002062676146,0.5958480513273411
2020-04-24,0.0001766163815630348,0.7382564749334855
2020-04-25,0.00013490718309113814,233.61220476662552
2020-04-26,0.0001451784288833544,131.52184496464002
2020-04-27,0.00017317769069758859,28.240035929888467
2020-04-28,0.00021044207546394808,1.5655828242482004
2020-04-29,0.0001630132625839137,204.90113841780973
2020-04-30,0.0001811730327267876,10.366901511541695
2020-05-01,0.00018182609876659126,8.601682803781289
2020-05-02,0.0002567526753463803,229.27841658596503
2020-05-03,0.00019564997959814628,4.2158209352841
2020-05-04,0.00020442128360278065,116.82214688189573
2020-05-05,0.00017779330004220946,29.03060467032
2020-05-06,0.00023150333512307367,163.38860558771097
2020-05-07,0.0002307395015582957,769.933102261501
2020-05-08,0.0002393208524668375,518.7968621669288
2020-05-09,0.0002952969722302572,494.75769062217694
2020-05-10,0.0002378434935628264,116.9622628885227
2020-05-11,0.00022149664941752928,78.36509563028147
2020-05-12,0.00018510589830425105,11.127920047196193
2020-05-13,0.00015634657597697922,1.1156386142036
2020-05-14,0.00018575759598370788,4.68509437523067
2020-05-15,0.00019443339266198625,450.2568062986036
2020-05-16,0.00018741034425769694,6.8441699549408614
2020-05-17,0.00018595995662553755,12.53222159465257
2020-05-18,0.00019146474213560614,2.6318850541258767
2020-05-19,0.0002581639858464641,321.2064319233923
2020-05-20,0.0001952496542659244,5.994922618357925
2020-05-21,0.0002763859028615923,3.255569387648237
2020-05-22,0.00018062972436574444,75.76241390321634
2020-05-23,0.0001830010540977193,62.32177089691901
2020-05-24,0.00017405692032719853,0.632174734628385
2020-05-25,0.00020139149106658706,175.80478710119638
2020-05-26,0.0001703403974196875,0.6893675883574754
2020-05-27,0.00015966968490423167,21.383463529280228
2020-05-28,0.00016696110174301704,58.231291589776
2020-05-29,0.00017037359403693943,10.336973148044073
2020-05-30,9.38881553488157e-05,1.7105483023000732
2020-05-31,0.0001931606653877952,864.7368377914469
2020-06-01,0.00022228392219522035,3.0189162758143095
2020-06-02,0.00024389593845977278,113.86390889213784
2020-06-03,0.0002593770655511446,1.042177049384499
2020-06-04,0.00023658816563307023,68.30091703178356
2020-06-05,3.087538913974907e-05,60.3428931279091
2020-06-06,0.00026194509585304027,0.9851755055032844
2020-06-07,0.00020973606817556927,23.39915622683532
2020-06-08,0.00019693387913439966,5.887301872886559
