Date,Settle,Volume
2017-10-17,11.9168,75217600.0
2017-10-18,11.5698,55702300.0
2017-10-19,11.3512,26144800.0
2017-10-20,11.2441,28219500.0
2017-10-21,10.9011,20552600.0
2017-10-22,10.8196,19638500.0
2017-10-23,10.3137,39223800.0
2017-10-24,10.5997,42038200.0
2017-10-25,10.6681,25800400.0
2017-10-26,10.4965,18786200.0
2017-10-27,10.387,21498300.0
2017-10-28,10.5486,23853700.0
2017-10-29,10.8654,65120400.0
2017-10-30,10.8648,20268800.0
2017-10-31,10.632,27196100.0
2017-11-01,10.2493,29745900.0
2017-11-02,10.0517,38922200.0
2017-11-03,12.3996,134320000.0
2017-11-04,11.9202,159426000.0
2017-11-05,13.3008,333503000.0
2017-11-06,14.3971,435843000.0
2017-11-07,13.854,175961000.0
2017-11-08,14.0314,139726000.0
2017-11-09,14.2022,128244000.0
2017-11-10,14.4839,297145000.0
2017-11-11,19.0696,916842000.0
2017-11-12,15.388,721188000.0
2017-11-13,16.0413,350386000.0
2017-11-14,17.8774,448966000.0
2017-11-15,17.5647,151020000.0
2017-11-16,16.8926,182083000.0
2017-11-17,17.2728,152163000.0
2017-11-18,17.7872,160165000.0
2017-11-19,17.9584,110700000.0
2017-11-20,18.4596,146380000.0
2017-11-21,17.7776,189722000.0
2017-11-22,18.0462,93628500.0
2017-11-23,18.3589,184184000.0
2017-11-24,21.7633,368693000.0
2017-11-25,21.9044,392356000.0
2017-11-26,22.0009,491952000.0
2017-11-27,26.0035,721936000.0
2017-11-28,33.9517,1640390000.0
2017-11-29,24.703,883166000.0
2017-11-30,28.3112,984810000.0
2017-12-01,30.8498,845298000.0
2017-12-02,30.8527,613079000.0
2017-12-03,30.3495,398023000.0
2017-12-04,30.3109,273221000.0
2017-12-05,30.5557,329011000.0
2017-12-06,28.875,410524000.0
2017-12-07,26.8535,447006000.0
2017-12-08,29.6805,572813000.0
2017-12-09,28.7024,592624000.0
2017-12-10,26.56,463824000.0
2017-12-11,27.4603,465175000.0
2017-12-12,30.2782,818235000.0
2017-12-13,29.8573,695360000.0
2017-12-14,31.8625,629029000.0
2017-12-15,32.2763,528350000.0
2017-12-16,34.6948,1104890000.0
2017-12-17,34.8287,431766000.0
2017-12-18,39.665,1071480000.0
2017-12-19,40.4058,932993000.0
2017-12-20,43.2426,905803000.0
2017-12-21,42.1126,825905000.0
2017-12-22,31.3360743814609,599273579.104448
2017-12-23,34.007492836825,290994430.082361
2017-12-24,28.2342406670277,136843050.893188
2017-12-25,28.343989366942,130373497.766884
2017-12-26,30.2300153034103,161262605.678056
2017-12-27,28.7952261627746,102316074.554093
2017-12-28,26.9653630343369,108235932.189233
2017-12-29,27.319976659371,112973654.330355
2017-12-30,24.9855861246414,121133812.031341
