Date,Settle,Volume
2016-02-18,0.07084721652613198,306.8984078841261
2016-02-19,0.065758937704129,28.259802477881834
2016-02-20,0.07628228374357313,6.587618874219059
2016-02-21,0.07066465961984271,1069.6248835652912
2016-02-22,0.0689094834520523,68.41867042869166
2016-02-23,0.22539955656,0.0
2016-02-24,0.07339565913953233,29.373568032049832
2016-02-25,0.06349132034779592,192.06637294697134
2016-02-26,0.05963192556915985,328.39022474792694
2016-02-27,0.05187869260601025,1267.288336295589
2016-02-28,0.05113820991191951,1064.1941081119812
2016-02-29,0.05048893419016592,791.3165083266546
2016-03-01,0.04963311275274749,466.5100671711996
2016-03-02,0.05993444946394352,142.52597300412262
2016-03-03,0.05133360398614713,67.45419342496693
2016-03-04,0.04557726567954871,254.1240704350523
2016-03-05,0.04855892538991602,242.85804246313978
2016-03-06,0.05671898876933889,1493.1664641034265
2016-03-07,0.06540485621404589,1170.2075719037628
2016-03-08,0.06251238598228087,327.7651166462377
2016-03-09,0.06015425851613615,306.79364880501953
2016-03-10,0.06832680793977225,804.6305516251302
2016-03-11,0.06714347345128838,184.64104604220486
2016-03-12,0.06905574159210762,321.24856362109557
2016-03-13,0.06712480844008581,4.146521619254983
2016-03-14,0.06306818560535299,3.475568504794754
2016-03-15,0.05995056685051244,39.93044983594901
2016-03-16,0.06527485350403288,23.28128095818653
2016-03-17,0.06904604977805176,32.74720222430963
2016-03-18,0.06362805496907763,133.441619850007
2016-03-19,0.06747224882035317,158.66290776039057
2016-03-20,0.06916589623576999,68.5921285405018
2016-03-21,0.06739771058671518,884.0676096868862
2016-03-22,0.07530332231889167,430.34510565359585
2016-03-23,0.07633286386952347,883.3296993699294
2016-03-24,0.2142610517724326,46633.905194940904
2016-03-25,0.2334386209491389,38930.53630532073
2016-03-26,0.1420286701240463,23307.708910288442
2016-03-27,0.1097552597255316,11643.865508209388
2016-03-28,0.1034824569925956,3324.785285838738
2016-03-29,0.1125830461649423,3240.5834325651153
2016-03-30,0.1237754721162448,3282.092274202397
2016-03-31,0.1128787842852322,6002.224399329314
2016-04-01,0.12454096961060203,2351.5791081951165
2016-04-02,0.1136979432975821,2156.278757910957
2016-04-03,0.100235270820163,3615.6060301385132
2016-04-04,0.1141903794362694,1219.516816277854
2016-04-05,0.09818409600439423,3293.711620855772
2016-04-06,0.1065522347513331,7320.114779044913
2016-04-07,0.09550258500013802,483.25463532805264
2016-04-08,0.097677593421246,2628.6536717946437
2016-04-09,0.1011776560436033,2671.8266496377223
2016-04-10,0.08103351709480923,635.787608134198
2016-04-11,0.0786481993555836,780.6758338795095
2016-04-12,0.07733638979495938,147.1984514046796
